"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.52721261453432,332,1,0.499999998493976,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.64571504783982,1691,0.99645180366647,0.499999999703264,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.592280881690115,72,0.986111111111111,0.499999992957747,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.474403440794059,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.373752848904986,7,0.857142857142857,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.719111278609288,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.678988650717488,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.332971435279721,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.286385408196435,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.824223253199067,20,1,0.499999975000001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","HSPC",0,0,0,4,-0.416650538853204,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","MAIT",0,0,0,555,-0.525844664998378,555,1,0.499999999099099,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.101420223025184,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","NK_1",0,0,0,3,-0.122642446118037,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","NK_2",0,0,0,4,0.405872161746585,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","NK_3",0,0,0,2,0.277863065327475,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.0301743994766924,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","Platelet",2,0,2,13,0.414730611493773,17,0.882352941176471,0.74999989903848,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","Treg Memory",0,0,3,904,-0.597725582091326,907,0.996692392502756,0.499999999446903,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","Treg Naive",0,0,2,1031,-0.872722755578042,1033,0.998063891577928,0.499999999515034,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","cDC2_1",0,0,1,1,0.0209078638773639,2,0.5,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","cDC2_2",0,0,1,4,0.427504488135703,5,0.8,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","dnT_1",0,0,0,8,-0.817402228466556,8,1,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","dnT_2",0,0,0,20,-0.237923910496153,20,1,0.499999975000001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","gdT_1",0,0,0,6,-0.415827857596515,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","gdT_2",0,0,0,3,0.21742030780549,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","gdT_3",0,0,0,5,-0.761176236103537,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","gdT_4",0,0,0,1,-0.282744721234389,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","pDC",0,0,3,0,0.265670966935357,3,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD14 Mono",0,0,0,1,0.773408356018011,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD4 Naive",0,0,0,1,-0.805272854890915,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,-0.219051511382752,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.744544729784578,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.647261835293737,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.821046141565304,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Naive",0,0,19,8817,-0.849768951876528,8836,0.997849705749208,0.499999999943291,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Naive_2",0,0,8,165,-0.539106641962124,173,0.953757225433526,0.499999996969697,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Proliferating",0,0,3,31,-0.00295235471638467,34,0.911764705882353,0.499999983870968,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_1",0,0,4,579,-0.678828051924668,583,0.993138936535163,0.499999999136442,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_2",0,0,9,865,-0.63737776205734,874,0.989702517162471,0.499999999421965,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_3",0,0,2,402,-0.602754296738152,404,0.995049504950495,0.499999998756219,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_1",0,0,9,1970,-0.363206665801627,1979,0.995452248610409,0.499999999746193,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_2",0,0,19,1784,0.0313790423815004,1803,0.989462007764836,0.499999999719731,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_3",0,0,4,207,-0.358019833833946,211,0.981042654028436,0.499999997584541,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_4",0,0,37,2659,0.0514120604523698,2696,0.986275964391691,0.499999999811959,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_5",0,0,12,1532,0.0752714322868031,1544,0.992227979274611,0.499999999673629,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_6",0,0,2,236,-0.326750029374955,238,0.991596638655462,0.499999997881356,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","MAIT",0,0,10,1171,-0.426311029596566,1181,0.991532599491956,0.499999999573014,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","NK Proliferating",0,0,0,14,-0.0605491550966464,14,1,0.499999964285717,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","NK_1",0,0,0,3,0.076055188674236,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","NK_2",0,0,0,11,0.545588561954803,11,1,0.499999954545459,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","NK_4",0,0,0,2,0.336216347800814,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.0566285963475935,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","Platelet",0,0,0,13,-0.71193954755789,13,1,0.499999961538465,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","Treg Memory",0,0,1,2,-0.243002058947168,3,0.666666666666667,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","dnT_1",0,0,0,6,-1.01737129343456,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","dnT_2",0,0,0,2,-0.382605297984379,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","gdT_1",0,0,1,29,-0.247006677140272,30,0.966666666666667,0.499999982758621,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","gdT_2",0,0,0,111,0.100947217240602,111,1,0.499999995495496,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","gdT_3",0,0,0,5,-0.457918475104379,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD8","gdT_4",0,0,0,47,0.161955537111927,47,1,0.499999989361702,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","B intermediate kappa",0,0,11,565,-0.757849730994257,576,0.980902777777778,0.499999999115044,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","B intermediate lambda",0,0,20,486,-0.733152798431192,506,0.960474308300395,0.499999998971193,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","B memory kappa",0,0,37,1366,-0.73193496731492,1403,0.973627940128296,0.499999999633968,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","B memory lambda",0,0,29,859,-0.745854841927614,888,0.967342342342342,0.499999999417928,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","B naive kappa",0,0,1,129,-0.798165654895978,130,0.992307692307692,0.499999996124031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","B naive lambda",0,0,2,26,-0.842112874201364,28,0.928571428571429,0.499999980769231,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","CD14 Mono",0,0,0,1,0.0877597536478343,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-0.684719667816367,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.606108631166546,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,0.070985161789164,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.372603588654996,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","Doublet",0,0,0,1,2.72563928505791,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","NK_3",0,0,0,1,-0.239091832932198,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"Total-memory-B-cells","Plasma",0,0,1,9,-1.01731925550173,10,0.9,0.499999944444451,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC1","cDC1",0,0,1,8,-0.0134275833891103,9,0.888888888888889,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC1","cDC2_2",0,0,0,1,-0.0714147905515959,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD14 Mono",0,0,2450,1733,0.86931008861478,4183,0.414295959837437,0.499999999711483,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD16 Mono",0,0,141,71,1.20467079942109,212,0.334905660377358,0.499999992957747,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 CTL",0,0,1,0,-0.255459686451108,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 Naive",0,0,6,9,-0.849437592929928,15,0.6,0.499999944444451,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 TCM_1",0,0,7,9,-0.702960802989788,16,0.5625,0.499999944444451,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 TCM_2",0,0,1,0,-0.030626613955294,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 TCM_3",0,0,0,4,-0.550680549624592,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 TEM_1",0,0,1,1,-0.842124200846911,2,0.5,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 TEM_2",0,0,0,1,-1.1228912467245,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD4 TEM_3",0,0,1,0,-0.477162692571524,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD8 Naive",0,0,3,12,-0.961734049324175,15,0.8,0.499999958333337,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD8 TCM_2",0,0,1,0,-0.940599077493468,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD8 TEM_1",0,0,3,3,-0.442832742664786,6,0.5,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD8 TEM_4",0,0,0,1,0.552722569525886,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","CD8 TEM_5",0,0,1,0,0.317040666327768,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","Doublet",1,0,23,7,1.57663434222902,31,0.258064516129032,0.520833261036717,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","HSPC",0,0,1,1,-0.402505272043563,2,0.5,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","MAIT",0,0,1,2,-0.382280653765901,3,0.666666666666667,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","NK Proliferating",0,0,0,2,0.0386723696938112,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","NK_2",0,0,2,5,0.157143941101185,7,0.714285714285714,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","Platelet",7,0,2,0,5.32882172612525,9,0.777777777777778,0.388888845679017,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","Treg Naive",0,0,1,0,-0.844335877863314,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","cDC2_1",0,0,14,5,0.553034850896289,19,0.263157894736842,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","cDC2_2",0,0,11,8,0.288387136860147,19,0.421052631578947,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","gdT_1",0,0,2,0,-0.373819559642292,2,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"cDC2","pDC",0,0,1,0,0.444447805037646,1,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"pDCs","ASDC_mDC",0,0,0,1,0.134750310755574,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"pDCs","ASDC_pDC",0,0,2,0,0.0697489179619908,2,0,0,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"pDCs","pDC",0,0,7,3,0.118355305477122,10,0.3,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD14 Mono",0,0,0,3,0.903935532496695,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD16 Mono",0,0,0,1,1.58856326288967,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 CTL",0,0,0,1,0.0170914760606671,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 Naive",0,0,0,12,-0.688036581439806,12,1,0.499999958333337,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 TCM_1",0,0,0,11,-0.588786951128254,11,1,0.499999954545459,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 TCM_3",0,0,0,11,-0.286326249816473,11,1,0.499999954545459,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.817507636605271,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.406243878006089,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_3",0,0,0,18,-0.598551330005628,18,1,0.499999972222224,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 Naive",0,0,0,35,-0.816457169880509,35,1,0.499999985714286,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.538549008369221,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 Proliferating",0,0,0,2,0.223038550191492,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_1",0,0,0,1,-0.578006351498885,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_2",0,0,0,41,-0.601152894103454,41,1,0.499999987804878,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.51223989044968,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_1",0,0,0,28,-0.239109519522725,28,1,0.499999982142858,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_2",0,0,0,26,0.223934695731156,26,1,0.499999980769231,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.311518812342592,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_4",0,0,0,32,0.154501233545956,32,1,0.499999984375001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_5",0,0,0,27,0.0457602010269837,27,1,0.499999981481482,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_6",0,0,0,11,-0.290213473912434,11,1,0.499999954545459,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","HSPC",0,0,0,20,-0.593687160534564,20,1,0.499999975000001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","ILC",0,0,0,2,-0.698273926269789,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","MAIT",0,0,0,356,-0.443317972928222,356,1,0.499999998595506,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","NK Proliferating",0,0,0,5,0.079135697216855,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","NK_1",0,0,0,3,0.488590456619387,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","NK_2",0,0,0,13,0.244645966799352,13,1,0.499999961538465,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","NK_3",0,0,0,6,-0.133401100320584,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","NK_4",0,0,0,5,0.207570097775879,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","NK_CD56bright",0,0,0,5,-0.202743792035101,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","Platelet",0,8,0,1,5.9694876545851,9,0.111111111111111,0.0555555493827167,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","cDC1",0,0,0,1,0.327137398613314,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","cDC2_2",0,0,0,1,0.431434702440691,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","dnT_1",0,0,0,129,-0.832368813747489,129,1,0.499999996124031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","dnT_2",0,0,0,52,-0.131838079035841,52,1,0.499999990384616,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","gdT_1",0,0,0,1117,-0.230477532247518,1117,1,0.499999999552372,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","gdT_2",0,0,0,468,0.112028550754476,468,1,0.499999998931624,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","gdT_3",0,0,0,412,-0.642636762239182,412,1,0.499999998786408,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R11","gdT_4",0,0,0,315,0.107786974558182,315,1,0.499999998412698,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD4 CTL",0,0,0,51,-0.278781271377844,51,1,0.499999990196079,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD4 TCM_1",0,0,0,1,-1.0309253088559,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.680034156692596,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_1",0,0,0,4,-0.447101297796833,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.541227083355643,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 Naive",0,0,0,51,-0.865974546246105,51,1,0.499999990196079,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 Naive_2",0,0,0,3,-0.432908885847167,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.868482416249012,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_2",0,0,0,50,-0.522750022661335,50,1,0.49999999,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.558344961203371,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_1",0,0,0,22,-0.436401611680265,22,1,0.499999977272728,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_2",0,0,0,14,0.190088792869803,14,1,0.499999964285717,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.477889315184663,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_4",0,0,0,31,0.0104764913589806,31,1,0.499999983870968,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_5",0,0,0,2,0.107214034562967,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.660493449627922,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","MAIT",0,0,0,82,-0.464034290436859,82,1,0.499999993902439,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","NK_2",0,0,0,1,0.237596131302546,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","Platelet",0,0,0,1,-0.41561192860725,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R13","Treg Naive",0,0,0,1,-0.310612094395891,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R16","CD4 Naive",0,0,0,1,-0.759791086549808,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R16","CD8 Naive",0,0,0,2,-0.581835732153149,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R16","Treg Naive",0,0,0,1,-0.718248165134382,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R16","gdT_1",0,0,0,1,-0.578808284128578,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-R40","CD16 Mono",0,0,0,1,0.442331266111854,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.820781880516339,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B intermediate lambda",0,0,0,4,-0.726211001676567,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.781545989275833,8,1,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.67068157687624,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.887826283718762,13,1,0.499999961538465,"AddModuleScore","REACTOME",TRUE,"gmm_dist_platelet"
